id,target
5820,0.33998820151380793
5821,0.6195187962493797
5822,0.39751244446320544
5823,0.5841538377047754
5824,0.6778009034470515
5825,0.6411796413164428
5826,0.43768354971008844
5827,0.5192955929838636
5828,0.698458561151936
5829,0.11432332918955504
5830,0.2087353575228369
5831,0.70416080451868
5832,0.5745045486343809
5833,0.25071260412890534
5834,0.35284281026934294
5835,0.42671534554815066
5836,0.44551844726533024
5837,0.6235843715794832
5838,0.6410408368836206
5839,0.7251182288662698
5840,0.3204057814460086
5841,0.45208137298863
5842,0.6861662666193837
5843,0.19898995271290554
5844,0.7652769039766498
5845,0.5194735286679395
5846,0.3660559776852434
5847,0.35238017509921
5848,0.4833248938788912
5849,0.7412609841211888
5850,0.7250260783097788
5851,0.2879037448539092
5852,0.3812853331897743
5853,0.41892876179882516
5854,0.13728169483443772
5855,0.5927256288622078
5856,0.759946759238434
5857,0.5173992463321138
5858,0.08697354715792717
5859,0.547299838528505
5860,0.4479615346574497
5861,0.8450781086305935
5862,0.6288212316226897
5863,0.6615590064520602
5864,0.1286289257240801
5865,0.7378279560098064
5866,0.2749500589006766
5867,0.535904581228856
5868,0.280480210896429
5869,0.672771414531653
5870,0.571995937858023
5871,0.42040726166356673
5872,0.28396333569184795
5873,0.3465013926713526
5874,0.20093623470292019
5875,0.254511983098033
5876,0.2736729171455796
5877,0.5525650380199852
5878,0.3684227457560655
5879,0.4699630720442977
5880,0.23876263029899206
5881,0.425186074144274
5882,0.7428472420159116
5883,0.6135949156112686
5884,0.3949258320506802
5885,0.620207685524818
5886,0.7163401453479943
5887,0.5175641067409367
5888,0.9459480706290593
5889,0.6934382690859635
5890,0.7009294409139917
5891,0.32865965240957645
5892,0.34655050599653314
5893,0.6471169813570481
5894,0.19770733749508743
5895,0.1789962117362084
5896,0.8378431147313924
5897,0.7385259807571887
5898,0.1269319658698835
5899,0.6052454089799318
5900,0.5477924340119552
5901,0.8019248480493271
5902,0.6598103782513696
5903,0.17514678812245532
5904,0.30818841347380954
5905,0.4842923751595036
5906,0.642612706322521
5907,0.5148438321394153
5908,0.5001028533973972
5909,0.7650163739385677
5910,0.7021837869663938
5911,0.2544729606750875
5912,0.3736251507486952
5913,0.7335488434447306
5914,0.5500710761860041
5915,0.0572613414121646
5916,0.11908871881033695
5917,0.7134342687320137
5918,0.06942739541236725
5919,0.3988227103235699
5920,0.605648291280978
5921,0.4461372393579866
5922,0.21548612146223206
5923,0.09775895857498847
5924,0.49945469872773524
5925,0.6344772321619869
5926,0.5974021548990117
5927,0.24985075705149012
5928,0.29289168832934487
5929,0.3494980112391101
5930,0.2954720034562947
5931,0.6872011437176279
5932,0.4903590517419726
5933,0.5400406485649307
5934,0.790204522368062
5935,0.5814828262701099
5936,0.41437637169946867
5937,0.13516937719381766
5938,0.791604916321595
5939,0.49234855520645926
5940,0.4306022821532353
5941,0.5333468307976397
5942,0.20913290959907999
5943,0.35263529656911274
5944,0.472741202243835
5945,0.33132300332607384
5946,0.5874399286075275
5947,0.3522884792871077
5948,0.22230277401689225
5949,0.08552190043718284
5950,0.4640206934791787
5951,0.18669682051638087
5952,0.6925523664773784
5953,0.7571680606900186
5954,0.5653098339021475
5955,0.5261504770765186
5956,0.6361715204345247
5957,0.5112146956488418
5958,0.6361812711619962
5959,0.3501459363885274
5960,0.3769372663725601
5961,0.2508983096544697
5962,0.40756368604427073
5963,0.6087108882907392
5964,0.5078547788521524
5965,0.14773470215894538
5966,0.5822675001576642
5967,0.32504605891069077
5968,0.17619255371398476
5969,0.14755429617711993
5970,0.6680356940545245
5971,0.5911598826493074
5972,0.7380701791722049
5973,0.4328427221022961
5974,0.24091819568045236
5975,0.7386280218934116
5976,0.48928397406769053
5977,0.541455397530062
5978,0.5244872988433217
5979,0.6449539206972554
5980,0.23536103930068966
5981,0.48783160968291883
5982,0.29780355679574033
5983,0.7029556299660022
5984,0.6212000984362935
5985,0.5120306749782974
5986,0.3938454242491444
5987,0.7328197886605026
5988,0.5056463117808946
5989,0.7535473423459057
5990,0.3907633858807554
5991,0.4610660133556097
5992,0.4780430712249877
5993,0.6763657522196026
5994,0.5629502058107871
5995,0.11262852389486608
5996,0.20266797144054924
5997,0.47961534114131643
5998,0.5240506850362289
5999,0.039420143913563854
6000,0.38208868968437576
6001,0.21774621001310715
6002,0.6404889470657331
6003,0.513280907659419
6004,0.8266937751864784
6005,0.6641495483820107
6006,0.5688251450850657
6007,0.697045578584896
6008,0.5659159136366645
6009,0.4235101075886517
6010,0.7984080908211579
6011,0.18771346288667057
6012,0.7858345606507231
6013,0.5088706976209457
6014,0.4648666815194844
6015,0.70803420643768
6016,0.5126798389997178
6017,0.2888636985153347
6018,0.4324420945213911
6019,0.6703162113218163
6020,0.3705009679657594
6021,0.5698730764348313
6022,0.46758316001017636
6023,0.30403450967057327
6024,0.2624165676624104
6025,0.34006877785604045
6026,0.9031806706200474
6027,0.7148978589931028
6028,0.6106178218433983
6029,0.2053695448706118
6030,0.3071104135750058
6031,0.6095775518508719
6032,0.2153442299171462
6033,0.46995174789153044
6034,0.4631417797231167
6035,0.30911891357844123
6036,0.41634828502945265
6037,0.8046195121927915
6038,0.5369884958339939
6039,0.5297101388545415
6040,0.13088962641905375
6041,0.557483714643202
6042,0.7696053948309779
6043,0.7980136839938556
6044,0.576102614198833
6045,0.1980473748459966
6046,0.4163132951697565
6047,0.8082972525207227
6048,0.8297762121334018
6049,0.4023616775280006
6050,0.5088827202339397
6051,0.40375880485213306
6052,0.17417996279753056
6053,0.7803164607681972
6054,0.46009902671838265
6055,0.7153367451314969
6056,0.5947129990315093
6057,0.3489573329927969
6058,0.20803671174046773
6059,0.5717907621777442
6060,0.7383480415762513
6061,0.5105583554704738
6062,0.7327658373615358
6063,0.4304298765368266
6064,0.5002420573323029
6065,0.47420856577196574
6066,0.2353848076895173
6067,0.6427113205576686
6068,0.8202305418688646
6069,0.636182706340845
6070,0.7184030188966615
6071,0.3741824679022601
6072,0.4806023223346948
6073,0.6710586957321435
6074,0.0689329303009536
6075,0.17584572285213587
6076,0.0662490055747349
6077,0.7118237763653088
6078,0.5258865825798075
6079,0.36343396665393335
6080,0.5457322620444349
6081,0.29600961377614265
6082,0.5616073670250075
6083,0.7736164656871937
6084,0.36601690507595086
6085,0.6115899695223912
6086,0.46936285085050256
6087,0.04470479893797042
6088,0.1468025831950126
6089,0.5062684169297058
6090,0.25802030902074924
6091,0.8690092863859139
6092,0.5191148083653044
6093,0.5054595386697255
6094,0.3767334793379539
6095,0.14269315249050588
6096,0.6619533977144126
6097,0.34826665295688125
6098,0.361547550144524
6099,0.3637247226177676
6100,0.564220157879542
6101,0.8251390799775284
6102,0.6784179602646249
6103,0.38801413719095434
6104,0.2169324399239013
6105,0.4060685631819892
6106,0.6497426799452729
6107,0.6670657511603435
6108,0.6713110038196418
6109,0.255809613395409
6110,0.5617657658581939
6111,0.03122930299461446
6112,0.7731162000592886
6113,0.31742528236630757
6114,0.49001294971552345
6115,0.31485615903130854
6116,0.1953067556696879
6117,0.41959613642218596
6118,0.11584265780014565
6119,0.03089693275685528
6120,0.3068261649967498
6121,0.647041628269161
6122,0.3739896118948527
6123,0.5079381485423875
6124,0.5469361000440263
6125,0.10328197929107079
6126,0.5664531190045071
6127,0.5831879457959832
6128,0.8350794701959748
6129,0.10650703650791007
6130,0.5167720943578924
6131,0.7592181059117272
6132,0.4833901505071904
6133,0.3015220711172754
6134,0.6399450306248393
6135,0.696517700359768
6136,0.5928862729344904
6137,0.39995930181108535
6138,0.1824053358263494
6139,0.5870296198547852
6140,0.2483512403252328
6141,0.3060632747954369
6142,0.7801704396920276
6143,0.277567927316018
6144,0.7413533462394122
6145,0.6114262856912792
6146,0.6582579817825466
6147,0.34000673448459656
6148,0.4075159240237008
6149,0.7518014356250894
6150,0.3647735799216611
6151,0.7645125490135329
6152,0.8203409906371181
6153,0.5708393124378843
6154,0.6695598507746628
6155,0.11924767915977919
6156,0.2643705099201056
6157,0.6750270329418576
6158,0.5387348976381631
6159,0.24018366626273008
6160,0.8541566703432296
6161,0.7994114867007176
6162,0.8671645016542762
6163,0.0459838436029884
6164,0.2488427422884295
6165,0.6821246981928866
6166,0.7766037864244135
6167,0.7856134808441846
6168,0.40393250799415226
6169,0.8342398616392144
6170,0.25173780708230065
6171,0.4138264846618749
6172,0.8782187715547451
6173,0.4419273673981044
6174,0.27933374755592905
6175,0.5171716701513773
6176,0.6307254168710746
6177,0.5069750439837588
6178,0.32162380572683474
6179,0.29192244788083466
6180,0.7927046077091421
6181,0.3824876152377778
6182,0.34876949700616816
6183,0.5581281740678177
6184,0.43624857794370914
6185,0.5471609920971141
6186,0.7049831150772632
6187,0.5157820900201067
6188,0.3764309856472386
6189,0.5159469844588466
6190,0.44035061198703784
6191,0.35467607529409567
6192,0.22877679436584217
6193,0.3997846766837413
6194,0.3796644326958615
6195,0.3557251951736881
6196,0.2459471181561789
6197,0.29708397509555934
6198,0.28888619226270934
6199,0.08521729552608172
6200,0.38756680073642047
6201,0.09764532285074033
6202,0.1960155670025699
6203,0.6763428627384852
6204,0.2571341209136957
6205,0.3387240269081634
6206,0.7541324616679143
6207,0.6649909124425578
6208,0.5199890180033541
6209,0.5093104184276482
6210,0.4091233115445592
6211,0.21245672185363873
6212,0.030728224783239836
6213,0.18465133457009544
6214,0.2933525105795628
6215,0.7319968276726273
6216,0.7093339686800507
6217,0.5414296791024725
6218,0.757990600178356
6219,0.4219592720162103
6220,0.6127891364427371
6221,0.6094584880375902
6222,0.4391531583219347
6223,0.24310423357816346
6224,0.4102456547146012
6225,0.6365919376849355
6226,0.46095652606562165
6227,0.8633238094677601
6228,0.6249423751053361
6229,0.6486048539789752
6230,0.05769367257865503
6231,0.6982679443098249
6232,0.5164437924320227
6233,0.24777894017542182
6234,0.4671171121909611
6235,0.8069774645821461
6236,0.5974005232544431
6237,0.3229564524970923
6238,0.23802302709165338
6239,0.46401760005682735
6240,0.7899562578498448
6241,0.3862573326850111
6242,0.849862251471394
6243,0.4983978299206166
6244,0.6505627992832232
6245,0.2556769261937101
6246,0.24772344037801636
6247,0.07090985725870225
6248,0.42504550270513125
6249,0.780092702848363
6250,0.6630141461276894
6251,0.4342045320131836
6252,0.0834235996905885
6253,0.12022467984642642
6254,0.2956221399325327
6255,0.7347671729773858
6256,0.46177507512165156
6257,0.36676168333208303
6258,0.4257711774247172
6259,0.12834423006726794
6260,0.5276757055785063
6261,0.6918479093317437
6262,0.3142996686389642
6263,0.54459515887302
6264,0.46952157504112146
6265,0.42431504280343485
6266,0.5930976932173618
6267,0.48172527943092885
6268,0.7495496858425806
6269,0.2868945473545009
6270,0.6618685384411841
6271,0.46870295890576635
6272,0.4688210374295247
6273,0.7558886153305079
6274,0.3733788616783219
6275,0.7025943626753397
6276,0.782290289955538
6277,0.3852671733976861
6278,0.3317358329180241
6279,0.5492756841124928
6280,0.7883902418171717
6281,0.5254957394518587
6282,0.5547361412586982
6283,0.7693738519887113
6284,0.011704304445311798
6285,0.6648576813944855
6286,0.4068045443309325
6287,0.4501509303994235
6288,0.14026150708519125
6289,0.39137408595667733
6290,0.5101523365470562
6291,0.6945603159847439
6292,0.38192445612003995
6293,0.44481361956391385
6294,0.401963059125
6295,0.23704446218688083
6296,0.5005097736587364
6297,0.5284955401357571
6298,0.27619163085684284
6299,0.5923860107483843
6300,0.675072262356347
6301,0.46782226020323164
6302,0.1696065560846095
6303,0.6426144489032019
6304,0.43913480962845425
6305,0.4457302572573119
6306,0.6454323752886513
6307,0.4219195551096328
6308,0.6771520291900138
6309,0.34597469331748926
6310,0.14648669677701304
6311,0.8183997861705572
6312,0.7038512776610458
6313,0.6902003620631777
6314,0.4554176963676035
6315,0.41504196212615163
6316,0.5407636205920578
6317,0.2886983718276962
6318,0.23847461525740793
6319,0.40794736342952287
6320,0.1687699440046408
6321,0.5153048355101859
6322,0.32220535486402063
6323,0.6684883694177743
6324,0.7021740259416313
6325,0.5893597371697332
6326,0.19558305403067325
6327,0.4243439391317567
6328,0.3886237282653235
6329,0.6287552078882178
6330,0.49232599740658545
6331,0.12005200496261272
6332,0.3387057824191023
6333,0.5279114079264534
6334,0.5703674023603603
6335,0.5526752177168629
6336,0.8170118015891452
6337,0.6647120824819408
6338,0.6735144342450842
6339,0.3568788529856461
6340,0.23065422450416648
6341,0.8004558222552963
6342,0.6334379794668531
6343,0.515339122426792
6344,0.7762080118737145
6345,0.13469774875980312
6346,0.8658626811639525
6347,0.4885924579442608
6348,0.062105917198889804
6349,0.7950158377092863
6350,0.24317176345616182
6351,0.6657715001172317
6352,0.1141386462086662
6353,0.3369323853352061
6354,0.35032332885842077
6355,0.38012534208572224
6356,0.8146813196075202
6357,0.8026989032021813
6358,0.07707878629686368
6359,0.5708175488084198
6360,0.583441114428619
6361,0.4889544326446265
6362,0.24763272255174057
6363,0.7609667722950719
6364,0.23000380420584549
6365,0.8363945301028707
6366,0.4228489285868217
6367,0.739130644299684
6368,0.2940749652978799
6369,0.22493857695977237
6370,0.6661106233975645
6371,0.4363079575642947
6372,0.5174834655584286
6373,0.7450998191358513
6374,0.40601622634847495
6375,0.8781114672300169
6376,0.6117523749523964
6377,0.24466419527831246
6378,0.20850424198239553
6379,0.43689013954690153
6380,0.7447036257360784
6381,0.6561557765742818
6382,0.5668666638714313
6383,0.29478190518056185
6384,0.5078726016440822
6385,0.6976214066010956
6386,0.7684720045267803
6387,0.23242130637790565
6388,0.5938192156959483
6389,0.5891543452855514
6390,0.6429763605655909
6391,0.4519424983553482
6392,0.14063270229992278
6393,0.24607060014419027
6394,0.5489280475295133
6395,0.6425749992703237
6396,0.09664266527192591
6397,0.0731625026973838
6398,0.5992990431335774
6399,0.39186858030540767
6400,0.6533329763188489
6401,0.3561118305176484
6402,0.2659590703004089
6403,0.45786398277373364
6404,0.281958311408127
6405,0.5525958993378969
6406,0.5001824216779102
6407,0.6298926313165253
6408,0.625710719182485
6409,0.2574327253981153
6410,0.6563314925395454
6411,0.4644177943268893
6412,0.564939812762234
6413,0.41130006027590743
6414,0.4588864558661969
6415,0.3772819090591785
6416,0.23470605196663155
6417,0.5746237489132373
6418,0.5992978445147518
6419,0.32103481030278924
6420,0.1594030486269646
6421,0.7575019625022473
6422,0.6088371156094777
6423,0.5060506809034715
6424,0.637817141037749
6425,0.2981209368762148
6426,0.588328053717815
6427,0.6806948884431806
6428,0.6654426209663635
6429,0.3915274959881187
6430,0.08876781884253676
6431,0.05199247817563557
6432,0.6263946174279472
6433,0.6596160707091909
6434,0.367094739296248
6435,0.4660578998583828
6436,0.28388538151864284
6437,0.21084793554655268
6438,0.6637439861689269
6439,0.517508196688471
6440,0.41473144841886944
6441,0.4225499242785751
6442,0.5990632283267788
6443,0.17417275746579616
6444,0.4456278164385038
6445,0.5826713402674261
6446,0.5501264670429911
6447,0.553070653400401
6448,0.5278731649169296
6449,0.47503604017733325
6450,0.34279679262012375
6451,0.45777918529070855
6452,0.4193322080404272
6453,0.3864184714927309
6454,0.5238892018539691
6455,0.42627518507485845
6456,0.5901972901377137
6457,0.5990864291846332
6458,0.2776716190249016
6459,0.29307501954007875
6460,0.2278500241975039
6461,0.171909348019561
6462,0.29547139189437605
6463,0.36908290468534855
6464,0.22856911954246645
6465,0.5198517694913765
6466,0.5951680484731541
6467,0.7800222077457203
6468,0.7360140509789506
6469,0.15817924109943818
6470,0.2922886457474419
6471,0.3226216608688405
6472,0.6925202782090014
6473,0.44179726903543903
6474,0.6862730029027382
6475,0.7078614448991105
6476,0.5741895138281646
6477,0.687913033141514
6478,0.45080304877158206
6479,0.3834240285294129
6480,0.5681636718182188
6481,0.24158970739144686
6482,0.48585572513559167
6483,0.6762380483348602
6484,0.43336331972161274
6485,0.8168420738312913
6486,0.6092432413107449
6487,0.5778983169903117
6488,0.7114052372637162
6489,0.5267413928789626
6490,0.28332812342834973
6491,0.2070025127883475
6492,0.3790604183077457
6493,0.7231648115964379
6494,0.02743524418155626
6495,0.7822798485378697
6496,0.6811395510693012
6497,0.7615891488909623
6498,0.8085119494864427
6499,0.7580827435610109
6500,0.8171518709048966
6501,0.29304327632078636
6502,0.45758847045678613
6503,0.2830162134716099
6504,0.48318522275494963
6505,0.6750639827162014
6506,0.30086695583489564
