id,target
15117,0.6958976725608421
15118,0.3260822674031698
15119,0.605751653971108
15120,0.3548904264787372
15121,0.24524584281311224
15122,0.5328948296696442
15123,0.5112733936873154
15124,0.6979046174591905
15125,0.737879992898732
15126,0.692153589077013
15127,0.250523598288971
15128,0.7706001599202711
15129,0.6698652756237701
15130,0.5647178648645002
15131,0.22130605764686434
15132,0.24288259004963142
15133,0.6211043876027843
15134,0.13892301019578968
15135,0.30473739151483237
15136,0.582151365733834
15137,0.46304741298745655
15138,0.362036442867184
15139,0.0687011805388928
15140,0.5299778108694656
15141,0.5950805389339685
15142,0.31583669295201233
15143,0.3991525043513322
15144,0.5204758697566148
15145,0.12099901901378628
15146,0.4893570449310046
15147,0.40269894963490444
15148,0.28520215109971137
15149,0.6906104035184922
15150,0.4556059399282434
15151,0.2756676107189925
15152,0.1956320206500597
15153,0.5750959674403255
15154,0.3137988492710362
15155,0.39227930178080433
15156,0.30500244117569164
15157,0.39393368834903214
15158,0.4322416445442254
15159,0.03620041484831547
15160,0.1798537503166756
15161,0.0800926469813798
15162,0.513790736419512
15163,0.047693070977852726
15164,0.6878363121694091
15165,0.04840500001480759
15166,0.5675321270464062
15167,0.4787146928548296
15168,0.5239344658031827
15169,0.3533031727222856
15170,0.2430996247452683
15171,0.04861908358900722
15172,0.45878614984701155
15173,0.18181219108953475
15174,0.054216058902434375
15175,0.7081997645934013
15176,0.5426840080459643
15177,0.5846271103995596
15178,0.09172581358230945
15179,0.16796896307689552
15180,0.489899162943933
15181,0.33739285430373733
15182,0.19769227738430795
15183,0.30444787824483577
15184,0.6153581684307207
15185,0.46249503531653274
15186,0.5325183831225413
15187,0.44064533040998705
15188,0.18625901165093608
15189,0.1662163492886558
15190,0.5222168916914954
15191,0.0738155302832925
15192,0.4846760231893531
15193,0.30078635388980735
15194,0.7473179360187111
15195,0.48726056794540595
15196,0.6297074646045793
15197,0.5300827750138686
15198,0.5438575438590739
15199,0.8075803918975638
15200,0.16070921182324777
15201,0.10196172699756077
15202,0.15410915270862588
15203,0.1389947236738811
15204,0.8059946423674071
15205,0.12460898881222394
15206,0.3845017482482798
15207,0.2986594810510999
15208,0.4635894788050896
15209,0.6727712070854903
15210,0.5734215238755759
15211,0.2760479463101359
15212,0.4055903725582337
15213,0.7010482803011738
15214,0.5109832998098213
15215,0.8303922904336696
15216,0.4671783005783616
15217,0.7990802259188176
15218,0.6030057745419508
15219,0.5360407245137182
15220,0.1977654455645329
15221,0.7552221221156971
15222,0.8437736883411137
15223,0.22957414650481858
15224,0.17690446698867882
15225,0.7652058880945467
15226,0.3570250580237373
15227,0.597587970157639
15228,0.11416997250016477
15229,0.28456338612302473
15230,0.6894042944704324
15231,0.27072651532028386
15232,0.10664448518446257
15233,0.1520888951372546
15234,0.7712488059782006
15235,0.6570342786939687
15236,0.6700439940745475
15237,0.6142634314431846
15238,0.2786689121808832
15239,0.7679744066947093
15240,0.20080270262922575
15241,0.6016261415343045
15242,0.6889291286474573
15243,0.5256778546365565
15244,0.5729682707998651
15245,0.26976275556265333
15246,0.343644789754765
15247,0.51995303464745
15248,0.349413297179701
15249,0.35047582973397506
15250,0.11815173143481185
15251,0.385170415184646
15252,0.7303765890677163
15253,0.5628757680047741
15254,0.11590711483177941
15255,0.43454887668178016
15256,0.2898780563818229
15257,0.678864307878306
15258,0.2625109916177159
15259,0.200133716839571
15260,0.09505107834922133
15261,0.6210458917067959
15262,0.0960825287668972
15263,0.3042719541506381
15264,0.38529406648366754
15265,0.515950470759849
15266,0.08431179982657937
15267,0.4617482410971936
15268,0.6577931825699606
15269,0.16025882838627767
15270,0.2545169011275582
15271,0.24256134470632923
15272,0.2329780591201665
15273,0.5863758490786729
15274,0.6872011646662884
15275,0.3436268338905374
15276,0.6196111982745112
15277,0.4429165141527445
15278,0.22724239179502106
15279,0.7892265368262898
15280,0.2634730717279903
15281,0.6800210144815123
15282,0.44153026270399215
15283,0.5765184182891655
15284,0.5337175578413458
15285,0.5549358670087345
15286,0.7422760736123123
15287,0.7927536058271695
15288,0.6440888171369714
15289,0.31112145583813894
15290,0.12959847249304132
15291,0.6451362635086734
15292,0.68952500355597
15293,0.7669758908977228
15294,0.25258649038209263
15295,0.40661030512317
15296,0.46118318918004464
15297,0.6691020716872872
15298,0.7612607740403298
15299,0.16338629039553543
15300,0.581244359983982
15301,0.6162240423989311
15302,0.5629189385370917
15303,0.6697110180007548
15304,0.5739499909820112
15305,0.6458631808857659
15306,0.5596408894536854
15307,0.049152813241969934
15308,0.19221139522078232
15309,0.8427172289346025
15310,0.5019658612190965
15311,0.5571744209670833
15312,0.30236024334153877
15313,0.44763908080258136
15314,0.5743194634339919
15315,0.4603804949782234
15316,0.6188906144070041
15317,0.44210341839241984
15318,0.3941917734792393
15319,0.3913795297681132
15320,0.603639520624399
15321,0.2192606685267731
15322,0.5128442761246614
15323,0.44005189840378334
15324,0.6613333477817234
15325,0.766744504499156
15326,0.39294104281433667
15327,0.4615016939420958
15328,0.4469155606959143
15329,0.7125117435175398
15330,0.6691501673605722
15331,0.34592631633078347
15332,0.41804113033821005
15333,0.69960875395463
15334,0.622745060686875
15335,0.5942014201436032
15336,0.38897005039152155
15337,0.5323078972338594
15338,0.6023870348601292
15339,0.5073335944825726
15340,0.2792284975223332
15341,0.45821173070135307
15342,0.34382155648395923
15343,0.11843373450756883
15344,0.44809669094377846
15345,0.6190362489631965
15346,0.055135570918305496
15347,0.6849057286763469
15348,0.32708789183397446
15349,0.42681891299014213
15350,0.6753806432449441
15351,0.7666990811078673
15352,0.4142462074478078
15353,0.18660380347624383
15354,0.5931410066436127
15355,0.29411122495840886
15356,0.7750032586515823
15357,0.4476593662536674
15358,0.5569079138491837
15359,0.6212292951011839
15360,0.1999413329668349
15361,0.73811046584995
15362,0.5905040218398354
15363,0.7632921097915394
15364,0.4396333424825306
15365,0.6289288484032276
15366,0.24377472276731843
15367,0.3548494875550733
15368,0.32138119706509827
15369,0.7792976347584161
15370,0.2791112903453675
15371,0.1900165190801002
15372,0.2564360168172261
15373,0.4075898793862832
15374,0.13981141802229932
15375,0.9005477739418241
15376,0.45186821715255077
15377,0.41186660197572805
15378,0.3279606885963414
15379,0.8006997855047638
15380,0.7328729920933776
15381,0.5261597846925409
15382,0.63781681751339
15383,0.8534066014130042
15384,0.6425176951816745
15385,0.4918803856862963
15386,0.4504736280965229
15387,0.42046540275626376
15388,0.2543362794912215
15389,0.8190298535502434
15390,0.7487632941193174
15391,0.7847381401404242
15392,0.2940855677795893
15393,0.30690306228397285
15394,0.15965383595304866
15395,0.4663112855800171
15396,0.4658604205316999
15397,0.7915617707345912
15398,0.47868428996122
15399,0.32217954234200136
15400,0.6578807912405849
15401,0.7336934900248345
15402,0.5022074388560408
15403,0.20562725116908823
15404,0.4546224184183239
15405,0.14875030663219643
15406,0.23961833446222486
15407,0.17290121641421582
15408,0.7319029657431022
15409,0.009741903464242066
15410,0.03993298454968568
15411,0.4100092444196816
15412,0.3823316893637537
15413,0.21893717426266068
15414,0.5702155607583446
15415,0.7669479980302141
15416,0.384830898918976
15417,0.5504822046796048
15418,0.6007779174851915
15419,0.7356925022993338
15420,0.10029885426723735
15421,0.512332042413236
15422,0.49914239259954474
15423,0.6373416790252551
15424,0.6373113834494608
15425,0.5006024107056664
15426,0.46803606884375165
15427,0.6951142544531432
15428,0.6018748049516447
15429,0.7389370693550953
15430,0.7388644725098871
15431,0.851105714367861
15432,0.4079464282472542
15433,0.6086030870255293
15434,0.5692274017205107
15435,0.7701749528895488
15436,0.3650668565634121
15437,0.446088505394226
15438,0.36196216230280753
15439,0.5529299101687261
15440,0.6192286999772785
15441,0.6168367690838653
15442,0.7299252631131978
15443,0.7843349086753535
15444,0.8612957699801719
15445,0.7786799688115813
15446,0.5945107335887978
15447,0.08912799353235819
15448,0.5668059036138017
15449,0.28125972390363907
15450,0.4246104258674072
15451,0.43505765097387633
15452,0.4291315833508559
15453,0.6013295551694308
15454,0.33597241929676364
15455,0.4090833877651671
15456,0.3921605682349596
15457,0.6121871769177738
15458,0.6203706878429234
15459,0.5502071571918208
15460,0.6619832285519314
15461,0.6696963042352225
15462,0.3852403714106807
15463,0.3897024704751415
15464,0.7104787505331147
15465,0.6981914167734433
15466,0.4329493265752655
15467,0.44602230697733153
15468,0.7531905699952772
15469,0.276456545133041
15470,0.7592267113626106
15471,0.8725472964224177
15472,0.644649892008684
15473,0.7816564455699907
15474,0.2421492030646686
15475,0.5717188298290542
15476,0.4977946625796085
15477,0.7051162109827576
15478,0.45106860572708385
15479,0.8226322036309826
15480,0.36697766395887127
15481,0.5892849173308936
15482,0.6256675150567274
15483,0.4864372997155495
15484,0.30899994867499836
15485,0.33547396123990336
15486,0.7481406749134165
15487,0.3009105459935316
15488,0.2771022540771694
15489,0.5060131802598173
15490,0.5092345155106668
15491,0.24575706680340628
15492,0.4517280575174755
15493,0.5339357101123905
15494,0.2700470424188893
15495,0.3396041441986188
15496,0.835350080124098
15497,0.5193725330342966
15498,0.7008281905739692
15499,0.27807432495049744
15500,0.5648106195043032
15501,0.08489178785134083
15502,0.16333856660204985
15503,0.5144740506525651
15504,0.0716856172959202
15505,0.153510719933594
15506,0.3754505883877257
15507,0.4897743114951466
15508,0.26337185490918463
15509,0.4718681814515035
15510,0.45754129357565565
15511,0.5161615013198972
15512,0.34230556805154116
15513,0.6016927393087758
15514,0.5567574860900197
15515,0.780435370288541
15516,0.42606683378033666
15517,0.3312841320995148
15518,0.08299936188819768
15519,0.7406674516198114
15520,0.30833418125612405
15521,0.5295171355140641
15522,0.4941019431309145
15523,0.5826018014691786
15524,0.5147671289505706
15525,0.16519011890138946
15526,0.46045697320606005
15527,0.15474692711659002
15528,0.3649026187170604
15529,0.8640894781594822
15530,0.8465876207318016
15531,0.7280747912578396
15532,0.44656610104540945
15533,0.2863701003603834
15534,0.5961741586351113
15535,0.6593827897856135
15536,0.6330262546140537
15537,0.5241086195067027
15538,0.5018270442235105
15539,0.22448433680997962
15540,0.5674048674217678
15541,0.26698382944207094
15542,0.28335107405733884
15543,0.5093096652491772
15544,0.6962830748228533
15545,0.4669201207807622
15546,0.5072466656947653
15547,0.3548988741918718
15548,0.4699000466550147
15549,0.1805786108357182
15550,0.7256099439432795
15551,0.33647609247648547
15552,0.5458911633293939
15553,0.47514521667434745
15554,0.2117079045315246
15555,0.4599668479799204
15556,0.4242327304230993
15557,0.4930630625215518
15558,0.38318388825740274
15559,0.5339023661860043
15560,0.13635568733093043
15561,0.05649305657598469
15562,0.36296533621275695
15563,0.4850606939444718
15564,0.1740853451237469
15565,0.48279318915701225
15566,0.5386071689661944
15567,0.2225868852419014
15568,0.03565858390781599
15569,0.34780976831809557
15570,0.7698143834821982
15571,0.5213917657882294
15572,0.6352879635383917
15573,0.42598724065631394
15574,0.43054092865397525
15575,0.572607812049179
15576,0.6306968429129692
15577,0.3625198189160429
15578,0.03444235325228073
15579,0.5749368891340866
15580,0.11925575479909298
15581,0.45818124366547514
15582,0.36553921154840335
15583,0.5163247426335934
15584,0.6060149529012769
15585,0.38786302595134214
15586,0.5966869506621589
15587,0.5314802141783554
15588,0.3385563382818066
15589,0.12410465728215898
15590,0.18809888295588018
15591,0.6640358782011773
15592,0.18873252339056898
15593,0.583258310451667
15594,0.3322134544106817
15595,0.23217506520253323
15596,0.5732543413290403
15597,0.6171266555856338
15598,0.06556956997948567
15599,0.42619641453167073
15600,0.38390809160001244
15601,0.20461240231141553
15602,0.14681292930941814
15603,0.10903282589214897
15604,0.6403408629354592
15605,0.5120584495549558
15606,0.25934175611195126
15607,0.4049870328785725
15608,0.36282015886582253
15609,0.3438862371170603
15610,0.7394640863441452
15611,0.48636560563104686
15612,0.3414887773975295
15613,0.3861713067605721
15614,0.793367011678373
15615,0.3419685665076772
15616,0.7150212893078319
15617,0.5109743536834228
15618,0.17782614396880422
15619,0.7328760501083942
15620,0.7251891536471109
15621,0.4073668193811001
15622,0.4683066619929323
15623,0.1750482102424378
15624,0.3272189628053028
15625,0.8334419081795177
15626,0.295840500086338
15627,0.6317004452189512
15628,0.6777730309304337
15629,0.6650904421902113
15630,0.5032710331393863
15631,0.572745285421639
15632,0.4342074277266502
15633,0.49806754847640805
15634,0.7828280441575053
15635,0.5994959981448231
15636,0.2102554638785161
15637,0.036872152732361906
15638,0.7933761099353629
15639,0.7273698746723283
15640,0.5610236861664214
15641,0.534167324728366
15642,0.22883960087209923
15643,0.6987278886500985
15644,0.5535038012369429
15645,0.1772537219274991
15646,0.3082113794939503
15647,0.6625862976635414
15648,0.6751034645068709
15649,0.5734447960853051
15650,0.35986752382430676
15651,0.9539616229832596
15652,0.458916964298475
15653,0.5559146011902286
15654,0.4547170155396461
15655,0.665311463834165
15656,0.4965083972137699
15657,0.34794567601479354
15658,0.26264622178134656
15659,0.4444714492335208
15660,0.08218453565653563
15661,0.2415138138733295
15662,0.7020116725471169
15663,0.22601799987653892
15664,0.6023667194204965
15665,0.5997209756495405
15666,0.6060241253135377
15667,0.7789845470153651
15668,0.1952879208643001
15669,0.31158114064639647
15670,0.15939785450108743
15671,0.303608088535489
15672,0.6088392925142896
15673,0.5016812489902536
15674,0.1277648794491124
15675,0.31794082742081065
15676,0.5292756969450422
15677,0.24667408784531275
15678,0.2047864052504482
15679,0.41115504802110314
15680,0.6863637461644995
15681,0.4216309409669639
15682,0.5146187478430153
15683,0.3707277457548157
15684,0.4058013528754486
15685,0.5554576448395625
15686,0.7002664698986356
15687,0.5888890742325296
15688,0.4779536273923524
15689,0.38912612686456843
15690,0.46053525759047487
15691,0.44407281196708315
15692,0.49848491788159643
15693,0.57562231251639
15694,0.548170344104378
15695,0.08764940951321536
15696,0.5362605334217267
15697,0.2615493313211772
15698,0.7820380769262247
15699,0.5106212406131979
15700,0.3440501428526624
15701,0.13494684124484968
15702,0.5999847096210308
15703,0.763601174155884
15704,0.10186435904752339
15705,0.615415285897865
15706,0.5946722218921577
15707,0.507940017979758
15708,0.50722062880008
15709,0.4747524973638429
15710,0.6889998258523533
15711,0.6671742879857518
15712,0.5742207230566598
15713,0.7986008308738584
15714,0.6201184892085827
15715,0.4741044609986455
15716,0.8335201240465184
15717,0.5646342894466135
15718,0.44715975103535865
15719,0.6789506665662461
15720,0.5525397555370798
15721,0.7790273870274927
15722,0.5160567935475532
15723,0.8170891007370676
15724,0.3645214974359085
15725,0.5844095504138247
15726,0.3616777017934718
15727,0.6009347033163382
15728,0.10440468364704818
15729,0.22286896514243912
15730,0.46966835187957373
15731,0.7786853480715596
